нафиг	0.6857309693810792
анатолий	0.8146802991439541
ефремович	1.0
обожаю	0.6968855008961615
говорит	0.5802869613854755
приходи	0.7096386391807388
жги	1.0
справляешься	0.8041834823322033
ищи	0.6396835224829243
биткоин	1.0
уже	0.43798513866901573
перейдем	0.8565669933487419
конец	0.7375917813168227
имущество	1.0
подруги	0.7529070655252721
утонем	1.0
мальчику	0.9382267663813181
пораньше	1.0
ляжем	0.9382267663813181
давший	1.0
одну	0.6336391769156879
вторую	0.8265806085491789
ос	1.0
дагестан	0.8565669933487419
сила	0.79479375973006
дай	0.547700825255332
жизненный	0.7529070655252721
совет	0.6690466883944892
сомнительной	0.8041834823322033
ценности	0.79479375973006
мобилу	0.9382267663813181
даша	0.6968855008961615
chainz	1.0
просим	0.9020917411661017
взрослых	0.9382267663813181
детей	0.6140453140794587
второй	0.6911338319065903
мальва	1.0
людей	0.642866715782805
так	0.3636432689253798
орг	0.9020917411661017
двадцатого	0.8565669933487419
числа	0.7475042029997613
двадцатых	1.0
девушке	0.7862997224340632
четырех	0.7586587345148434
четвертого	0.8565669933487419
двухсторонний	1.0
магнитно	1.0
дебилы	0.8146802991439541
картинке	0.9382267663813181
рассказал	0.8041834823322033
член	0.6857309693810792
обычную	0.9382267663813181
показывает	0.6911338319065903
дурацкая	0.8403185075474198
программа	0.6252780552860907
девушек	0.8146802991439541
водки	0.7862997224340632
девочек	0.764807374930497
мерседеса	1.0
девушки	0.6857309693810792
девяностого	0.9382267663813181
девятнадцать	0.7131339866974836
шестнадцать	0.7205649504999082
дед	0.7167720403100558
мороз	0.7586587345148434
подарить	0.8265806085491789
хэчимус	1.0
интересное	0.642866715782805
декоративные	0.9382267663813181
рыбы	0.9020917411661017
дербеты	1.0
море	0.6531612170983578
купаться	0.7375917813168227
миллиграмм	1.0
инструкция	0.9020917411661017
побочные	1.0
эффекты	1.0
нулей	1.0
заводить	0.9020917411661017
купаются	1.0
детс	1.0
дешевые	0.8403185075474198
джада	1.0
джек	1.0
дилам	1.0
тоб	1.0
овар	1.0
йога	0.9020917411661017
мужчин	0.8041834823322033
овощей	0.9020917411661017
собак	0.6831476018979208
чего	0.5123115779302582
боксе	1.0
ночь	0.6188637814761574
донцовой	1.0
используют	0.9020917411661017
нужна	0.5763603378355036
используется	0.9020917411661017
полезно	0.9020917411661017
создали	0.6712472924926959
процентов	0.6999068050728675
какого	0.5534524942449034
семнадцати	0.8146802991439541
доброе	0.6051258824779167
приятно	0.46921614407835105
анимация	0.9382267663813181
долбоеб	0.7245264888153812
доложи	0.9382267663813181
домашний	0.8565669933487419
домнина	1.0
дополнения	1.0
досвидания	0.764807374930497
доспехи	0.9382267663813181
щадя	1.0
никого	0.7245264888153812
болен	0.9020917411661017
другие	0.6712472924926959
бара	1.0
люди	0.6266182299814829
другой	0.5802869613854755
сайт	0.6164219866006919
другую	0.6587917168812263
дружу	0.7131339866974836
еленой	1.0
дтк	1.0
дуду	0.9382267663813181
дом	0.6336391769156879
думай	0.7375917813168227
думала	0.6831476018979208
обойти	0.8565669933487419
закона	0.7862997224340632
роботехники	1.0
шутка	0.5433526488592347
душ	0.8565669933487419
е	0.6758185476981408
пакет	0.9382267663813181
ебанутый	0.6831476018979208
еврейка	0.876453532762636
притоки	1.0
дочку	0.8146802991439541
ежи	0.876453532762636
лец	1.0
елку	0.9382267663813181
елми	1.0
елс	1.0
ель	1.0
енота	1.0
ер	1.0
смартфоны	1.0
яиц	0.8565669933487419
урок	0.876453532762636
имя	0.4669367375289025
диловар	0.9382267663813181
знаете	0.6266182299814829
увеличить	0.8565669933487419
отправлю	0.9020917411661017
фотографии	0.6690466883944892
подсказать	0.8403185075474198
состоит	0.8565669933487419
диван	0.876453532762636
материала	1.0
вк	0.706275223498305
кошка	0.6627532551966993
автозапчасти	1.0
анидаб	1.0
одно	0.6336391769156879
под	0.6188637814761574
линча	1.0
информацию	0.6883914636001648
сказка	0.6712472924926959
жасурбек	1.0
желатина	1.0
желтобрюх	1.0
женат	0.8146802991439541
сломал	0.8146802991439541
ногтей	0.9020917411661017
над	0.6968855008961615
убить	0.6968855008961615
жесть	0.8146802991439541
живет	0.6806370150948394
навальный	0.876453532762636
живой	0.7167720403100558
который	0.6213743682792389
переписывается	0.9020917411661017
живые	1.0
жизни	0.5932255730726919
жил	0.8146802991439541
поскользнулся	1.0
упал	0.8265806085491789
жимолость	1.0
нимфа	0.9382267663813181
жопа	0.595101851590909
прилетела	0.9382267663813181
врать	0.8565669933487419
какашка	0.5887007465933826
ищете	0.876453532762636
журнал	1.0
первый	0.6381335714541855
границу	0.9382267663813181
реви	1.0
забавная	0.8146802991439541
статистика	1.0
забрал	0.9020917411661017
завистливой	1.0
заводе	0.9382267663813181
бой	0.764807374930497
праздник	0.8146802991439541
санкт	0.7586587345148434
петербурге	0.8041834823322033
загорелый	1.0
загрузить	0.8146802991439541
задаешь	0.9382267663813181
гугле	0.7167720403100558
заехала	1.0
беру	1.0
поехали	0.6758185476981408
закажи	0.7529070655252721
проститутку	0.8565669933487419
закачать	0.876453532762636
закрепление	1.0
поездов	1.0
америке	0.876453532762636
закрой	0.5970184832625443
замените	1.0
словосочетания	1.0
построенные	1.0
схеме	0.9382267663813181
существительное	0.9020917411661017
словосочетание	1.0
прилагательное	1.0
поставьте	0.8146802991439541
ударение	0.9382267663813181
именах	1.0
прилагательных	1.0
выделите	1.0
них	0.6911338319065903
суффикс	1.0
камыша	1.0
платье	0.876453532762636
парчи	1.0
мешок	0.9020917411661017
холста	0.9382267663813181
груши	1.0
замечать	0.9382267663813181
запустить	0.764807374930497
диктофон	0.9382267663813181
проводник	0.9382267663813181
зарагиж	1.0
зарегистрироваться	0.876453532762636
заряда	0.876453532762636
затем	0.9382267663813181
умер	0.8041834823322033
заткнуться	0.9020917411661017
нужен	0.5786954916335066
звоноктна	1.0
внучки	1.0
здравствуйте	0.6072734547758073
скачать	0.6252780552860907
игры	0.6513607530788017
здрасте	0.733020526111378
парк	0.8041834823322033
горького	0.9382267663813181
вызвало	1.0
края	0.8565669933487419
зелено	1.0
зеленые	0.876453532762636
цепочки	1.0
зеленый	0.7424102487135212
какую	0.5323855410468825
траву	0.9020917411661017
зил	1.0
зимы	1.0
злая	0.7424102487135212
поебать	0.9020917411661017
девчонок	0.9020917411661017
туалет	0.6712472924926959
зайду	0.764807374930497
обидеть	0.6478654055620569
бота	0.7245264888153812
каждого	0.9020917411661017
словарный	0.8403185075474198
запас	0.8265806085491789
вопроса	0.79479375973006
зона	0.876453532762636
приложение	0.5608834580473279
мороженка	0.9382267663813181
няшные	1.0
фрукты	0.9020917411661017
мрск	1.0
призраки	1.0
разбросанные	1.0
цветы	0.7529070655252721
зоне	0.9382267663813181
г	0.7785452739287377
иван	0.7131339866974836
ивл	1.0
игора	1.0
игорь	0.7245264888153812
лох	0.6668991160965987
игра	0.706275223498305
играешь	0.7096386391807388
понимаешь	0.4660410522227559
идет	0.6381335714541855
потная	1.0
раскрасневшаяся	1.0
тащит	0.9382267663813181
собой	0.6939632739256594
сани	0.9382267663813181
пустые	0.9382267663813181
точнее	0.764807374930497
баню	0.7785452739287377
турция	1.0
делают	0.7286723497152806
извести	1.0
извиняюсь	0.733020526111378
изгиб	1.0
излучинск	1.0
изображение	1.0
конденсат	1.0
институты	1.0
двигайся	1.0
слушаю	0.8041834823322033
инты	1.0
ирзлвьд	1.0
искать	0.5367102679130981
италии	1.0
итс	0.9382267663813181
йезоло	1.0
йота	0.9382267663813181
телевизору	0.9020917411661017
кабал	1.0
кабана	1.0
казахстанские	1.0
каи	1.0
кай	0.9382267663813181
цена	0.7286723497152806
v	0.7862997224340632
америкосы	1.0
канский	1.0
куртке	1.0
вещества	0.9382267663813181
даже	0.5779102888642423
взрослый	0.8265806085491789
носовец	1.0
арома	1.0
асос	1.0
болит	0.7205649504999082
бьют	0.9020917411661017
девушку	0.6999068050728675
пошел	0.5819073685312538
пи	0.7286723497152806
фамилия	0.5860921719433748
вывести	0.876453532762636
выглядит	0.764807374930497
валя	0.9382267663813181
вызывать	0.7714118727994207
окей	0.43766047551286485
жена	0.5932255730726919
жить	0.6094740588740141
дальше	0.581093482164123
заваривать	0.9020917411661017
мою	0.595101851590909
жену	0.706275223498305
павел	0.8565669933487419
лечить	0.8403185075474198
луна	0.876453532762636
любить	0.7205649504999082
маша	0.6239577357623973
лис	0.764807374930497
мерить	1.0
назвать	0.703034141311815
маленького	0.876453532762636
таро	0.9382267663813181
мужу	0.7785452739287377
прямой	0.8403185075474198
подключить	0.8265806085491789
